time_s,cpu_t_degC,motor_command,Z1_m,Z2_m,X_m,Y_m,TZ1,TZ2,TX,TY,WOB_gm,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,
1623530936.4807093,66.218,0.0,-0.2997625,2.3625e-05,0.0,0.00999,-4.607873054623131,-0.12206286237412267,0.183094293561184,0.8544400366188587,-28085.09446455806,665.4718017578125,6084.76416015625,42494,0.0,-0.6942,0.8922,0.9183,
1623530936.5360115,65.244,0.0,-0.29982,2.3625e-05,0.0,0.00999,-5.736954531583765,-0.3967043027158987,-0.061031431187061336,0.24412572474824534,-28761.589375142194,665.4718017578125,6084.76416015625,42494,0.0,-0.6942,0.8922,0.9183,
1623530936.5913262,66.218,0.0,-0.2998725,2.3625e-05,0.0,0.00999,-5.401281660054929,-0.21361000915471468,0.15257857796765334,0.15257857796765334,-28045.177413329664,665.4718017578125,6084.76416015625,42566,0.0,-0.6879,-1.4672,1.9178,
1623530936.646637,66.218,0.0,-0.2999275,2.3625e-05,0.0,0.00999,-11.046689044858102,0.21361000915471468,0.0,-0.15257857796765334,-27714.651766830604,665.4718017578125,6084.76416015625,42566,0.0,-0.6879,-1.4672,1.9178,
1623530936.7019792,65.244,0.0,-0.2999825,2.3625e-05,0.0,0.00999,-8.147696063472688,-0.030515715593530668,0.5187671650900214,-0.7628928898382668,-28545.878296393876,665.4718017578125,6084.76416015625,42566,0.0,-0.6879,-1.4672,1.9178,
1623530936.7572944,67.192,0.0,-0.300035,2.3625e-05,0.0,0.00999,-12.267317668599329,0.0,0.274641440341776,0.091547146780592,-27754.917978108773,665.4718017578125,6084.76416015625,42566,0.0,-0.6879,-1.4672,1.9178,
1623530936.8126254,66.705,0.0,-0.3000875,2.3625e-05,0.0,0.00999,-5.096124504119621,0.061031431187061336,-0.21361000915471468,0.549282880683552,-28431.063728643134,665.4718017578125,6084.76416015625,42566,0.0,-0.6879,-1.4672,1.9178,
1623530936.867924,66.218,0.0,-0.300145,2.3625e-05,0.0,0.00999,-13.152273420811717,0.823924321025328,0.3967043027158987,0.0,-28161.995622596784,665.4718017578125,6084.76416015625,42566,0.0,-0.6879,-1.4672,1.9178,
1623530936.9232416,67.192,0.0,-0.300205,2.3625e-05,0.0,0.00999,-10.03967043027159,0.274641440341776,0.5797985962770826,0.3967043027158987,-28360.780496470834,665.4718017578125,6084.76416015625,42566,0.0,-0.6879,-1.4672,1.9178,
1623530936.9785638,65.731,0.0,-0.30026,2.3625e-05,0.0,0.00999,-0.091547146780592,0.0,0.42722001830942935,0.45773573390296,-28321.873323540236,665.4718017578125,6084.76416015625,42566,0.0,-0.6879,-1.4672,1.9178,
1623530937.0846303,66.218,0.0,-0.300365,2.3625e-05,0.0,0.00999,-0.4882514494964907,-0.45773573390296,0.030515715593530668,1.1595971925541653,-28110.416625706046,665.4718017578125,6084.76416015625,42638,0.0,0.4948,0.0822,-0.8575,
1623530937.1909583,66.218,0.0,-0.3004775,2.3625e-05,0.0,0.00999,-4.028074458346048,0.33567287152883735,0.3967043027158987,0.7018614586512053,-28339.750318088492,663.6932373046875,6024.78662109375,42638,0.0,0.4948,0.0822,-0.8575,
1623530937.2905347,66.218,0.0,-0.30057,2.3625e-05,0.0,0.00999,-9.276777540433322,0.33567287152883735,0.030515715593530668,0.3967043027158987,-28169.242036552794,663.6932373046875,6024.78662109375,42708,0.0,-0.2157,0.4177,1.4158,
1623530937.35681,64.757,0.0,-0.300635,2.3625e-05,0.0,0.00999,-7.750991760756789,-0.45773573390296,0.183094293561184,0.15257857796765334,-28485.269483446762,663.6932373046875,6024.78662109375,42708,0.0,-0.2157,0.4177,1.4158,
1623530937.4120934,65.731,0.0,-0.3006925,2.3625e-05,0.0,0.00999,-6.713457430576747,-0.21361000915471468,0.12206286237412267,-1.2206286237412267,-28173.76500212059,663.6932373046875,6024.78662109375,42708,0.0,-0.2157,0.4177,1.4158,
1623530937.467414,65.731,0.0,-0.30075,2.3625e-05,0.0,0.00999,1.647848642050656,-0.12206286237412267,0.0,0.91547146780592,-29060.411289122076,663.6932373046875,6024.78662109375,42708,0.0,-0.2157,0.4177,1.4158,
1623530937.5227282,66.218,0.0,-0.3008075,2.3625e-05,0.0,0.00999,-0.6408300274641441,0.030515715593530668,-0.3967043027158987,-0.45773573390296,-28667.128152446545,663.6932373046875,6024.78662109375,42708,0.0,-0.2157,0.4177,1.4158,
1623530937.6292355,66.705,0.0,-0.3009175,2.3625e-05,0.0,0.00999,-6.408300274641441,-0.21361000915471468,-0.6408300274641441,0.091547146780592,-28433.819407189785,663.6932373046875,6024.78662109375,42779,0.0,-0.6786,-0.9894,-0.0736,
1623530937.6845329,65.731,0.0,-0.3009675,2.3625e-05,0.0,0.00999,-8.483368935001526,0.42722001830942935,-0.33567287152883735,0.7018614586512053,-27697.95117306542,663.6932373046875,6024.78662109375,42779,0.0,-0.6786,-0.9894,-0.0736,
1623530937.739852,66.218,0.0,-0.3010175,2.3625e-05,0.0,0.00999,-2.105584375953616,0.15257857796765334,0.91547146780592,0.6103143118706134,-28193.634894799077,663.6932373046875,6024.78662109375,42779,0.0,-0.6786,-0.9894,-0.0736,
1623530937.79517,66.218,0.0,-0.3010725,2.3625e-05,0.0,0.00999,-4.638388770216661,-0.091547146780592,-0.24412572474824534,0.0,-27137.66209873804,663.6932373046875,6024.78662109375,42779,0.0,-0.6786,-0.9894,-0.0736,
1623530937.8504908,66.218,0.0,-0.3011275,2.3625e-05,0.0,0.00999,-2.9905401281660056,-0.45773573390296,-0.274641440341776,0.091547146780592,-27132.70939772437,663.6932373046875,6024.78662109375,42779,0.0,-0.6786,-0.9894,-0.0736,
1623530937.9567354,67.679,0.0,-0.30124,2.3625e-05,0.0,0.00999,-2.4412572474824534,-0.6713457430576747,-0.091547146780592,0.3051571559353067,-27552.47498125174,663.6932373046875,6024.78662109375,42779,0.0,-0.6786,-0.9894,-0.0736,
1623530938.0120726,66.218,0.0,-0.3013,2.3625e-05,0.0,0.00999,-2.5633201098565763,-0.24412572474824534,-0.6713457430576747,0.8544400366188587,-27964.843743417045,663.6932373046875,6024.78662109375,42852,0.0,0.3306,0.1511,-0.0258,
1623530938.1184633,65.731,0.0,-0.3014,2.3625e-05,0.0,0.00999,-1.6173329264571255,0.33567287152883735,-0.3051571559353067,0.7628928898382668,-28835.783199871923,649.7306518554688,5931.42333984375,42852,0.0,0.3306,0.1511,-0.0258,
1623530938.1738088,66.218,0.0,-0.301455,2.3625e-05,0.0,0.00999,-11.8400976502899,-0.8544400366188587,0.5187671650900214,0.091547146780592,-28315.260769366887,649.7306518554688,5931.42333984375,42852,0.0,0.3306,0.1511,-0.0258,
1623530938.2625747,66.218,0.0,-0.30154,2.3625e-05,0.0,0.00999,-6.3167531278608475,0.15257857796765334,-0.030515715593530668,0.8544400366188587,-28676.2224288198,649.7306518554688,5931.42333984375,42852,0.0,0.3306,0.1511,-0.0258,
1623530938.317609,65.244,0.0,-0.3015925,2.3625e-05,0.0,0.00999,-2.593835825450107,-0.3051571559353067,0.91547146780592,1.2206286237412267,-28255.420108529266,649.7306518554688,5931.42333984375,42852,0.0,0.3306,0.1511,-0.0258,
1623530938.372922,66.705,0.0,-0.30165,2.3625e-05,0.0,0.00999,-8.300274641440343,0.6713457430576747,0.061031431187061336,-0.061031431187061336,-28286.00652888918,649.7306518554688,5931.42333984375,42852,0.0,0.3306,0.1511,-0.0258,
1623530938.4282537,65.244,0.0,-0.3017075,2.3625e-05,0.0,0.00999,-8.971620384498015,-0.274641440341776,0.3967043027158987,-0.366188587122368,-28189.525549597933,649.7306518554688,5931.42333984375,42852,0.0,0.3306,0.1511,-0.0258,
1623530938.483545,66.218,0.0,-0.3017675,2.3625e-05,0.0,0.00999,-2.532804394263045,-0.549282880683552,-0.33567287152883735,0.3967043027158987,-28594.26113590594,649.7306518554688,5931.42333984375,42852,0.0,0.3306,0.1511,-0.0258,
1623530938.5499365,65.731,0.0,-0.301835,2.3625e-05,0.0,0.00999,1.1595971925541653,-0.061031431187061336,-0.9765028989929814,0.7628928898382668,-28636.369837908285,649.7306518554688,5931.42333984375,42923,0.0,0.0116,0.8121,1.4991,
1623530938.6052513,66.705,0.0,-0.3018875,2.3625e-05,0.0,0.00999,-5.584375953616112,-0.091547146780592,-0.12206286237412267,1.3121757705218187,-28376.99226616634,649.7306518554688,5931.42333984375,42923,0.0,0.0116,0.8121,1.4991,
1623530938.6605546,67.192,0.0,-0.3019375,2.3625e-05,0.0,0.00999,-8.544400366188587,0.12206286237412267,-0.3051571559353067,0.45773573390296,-28243.52718006477,649.7306518554688,5931.42333984375,42923,0.0,0.0116,0.8121,1.4991,
1623530938.7158754,65.244,0.0,-0.30199,2.3625e-05,0.0,0.00999,-8.544400366188587,0.33567287152883735,-0.6103143118706134,0.3967043027158987,-27987.54451834521,649.7306518554688,5931.42333984375,42923,0.0,0.0116,0.8121,1.4991,
1623530938.7712014,66.218,0.0,-0.3020475,2.3625e-05,0.0,0.00999,-10.649984742142202,-0.549282880683552,-0.15257857796765334,0.15257857796765334,-28545.153117828966,649.7306518554688,5931.42333984375,42923,0.0,0.0116,0.8121,1.4991,
1623530938.826512,65.244,0.0,-0.3021025,2.3625e-05,0.0,0.00999,-11.443393347574,-0.061031431187061336,0.12206286237412267,0.091547146780592,-28174.640588091555,649.7306518554688,5931.42333984375,42923,0.0,0.0116,0.8121,1.4991,
1623530938.8818254,66.218,0.0,-0.30216,2.3625e-05,0.0,0.00999,-7.140677448886176,0.183094293561184,0.7934086054317974,-0.366188587122368,-27756.54560111001,649.7306518554688,5931.42333984375,42923,0.0,0.0116,0.8121,1.4991,
1623530938.9371343,65.244,0.0,-0.3022175,2.3625e-05,0.0,0.00999,-7.476350320415014,0.42722001830942935,-0.823924321025328,0.091547146780592,-28191.695713599584,642.5325927734375,5884.7646484375,42923,0.0,0.0116,0.8121,1.4991,
1623530938.992497,65.731,0.0,-0.3022725,2.3625e-05,0.0,0.00999,-1.8614586512053708,0.274641440341776,0.9765028989929814,0.3051571559353067,-28509.501190900846,642.5325927734375,5884.7646484375,42923,0.0,0.0116,0.8121,1.4991,
1623530939.0477583,65.731,0.0,-0.30233,2.3625e-05,0.0,0.00999,-1.0680500457735733,0.24412572474824534,0.12206286237412267,0.15257857796765334,-28651.910145969618,642.5325927734375,5884.7646484375,42923,0.0,0.0116,0.8121,1.4991,
1623530939.1030781,66.218,0.0,-0.302385,2.3625e-05,0.0,0.00999,-4.699420201403723,0.183094293561184,0.5797985962770826,0.3051571559353067,-28245.348184016653,642.5325927734375,5884.7646484375,42992,0.0,-0.0883,-0.5822,-0.5582,
1623530939.169479,66.705,0.0,-0.3024525,2.3625e-05,0.0,0.00999,-6.988098870918523,0.8544400366188587,1.2816600549282882,0.3051571559353067,-29139.160309578045,642.5325927734375,5884.7646484375,42992,0.0,-0.0883,-0.5822,-0.5582,
1623530939.2530727,66.218,0.0,-0.3025375,2.3625e-05,0.0,0.00999,-6.83552029295087,0.33567287152883735,0.7018614586512053,0.0,-29216.023865765255,642.5325927734375,5884.7646484375,42992,0.0,-0.0883,-0.5822,-0.5582,
1623530939.3245964,66.705,0.0,-0.3026025,2.3625e-05,0.0,0.00999,-9.734513274336283,0.274641440341776,0.7628928898382668,0.6103143118706134,-29450.27802900293,642.5325927734375,5884.7646484375,42992,0.0,-0.0883,-0.5822,-0.5582,
1623530939.3796768,66.705,0.0,-0.30266,2.3625e-05,0.0,0.00999,-8.513884650595056,-0.45773573390296,1.464754348489472,0.45773573390296,-29225.359868326814,642.5325927734375,5884.7646484375,42992,0.0,-0.0883,-0.5822,-0.5582,
1623530939.434991,65.731,0.0,-0.3027175,2.3625e-05,0.0,0.00999,-1.8004272200183093,-0.24412572474824534,0.732377174244736,0.5187671650900214,-29587.868575384866,642.5325927734375,5884.7646484375,42992,0.0,-0.0883,-0.5822,-0.5582,
1623530939.4903178,65.731,0.0,-0.30278,2.3625e-05,0.0,0.00999,-0.9459871833994506,0.030515715593530668,0.823924321025328,0.5187671650900214,-29714.925231649875,642.5325927734375,5884.7646484375,42992,0.0,-0.0883,-0.5822,-0.5582,
1623530939.5971127,66.218,0.0,-0.3028825,2.3625e-05,0.0,0.00999,-2.4412572474824534,0.6713457430576747,-0.7018614586512053,0.6103143118706134,-30870.89209427216,642.5325927734375,5884.7646484375,42992,0.0,-0.0883,-0.5822,-0.5582,
1623530939.6524234,66.705,0.0,-0.3029325,2.3625e-05,0.0,0.00999,-5.157155935306683,-0.6103143118706134,-0.091547146780592,-0.24412572474824534,-29717.235059671435,642.5325927734375,5884.7646484375,42992,0.0,-0.0883,-0.5822,-0.5582,
1623530939.7077408,65.731,0.0,-0.3029875,2.3625e-05,0.0,0.00999,-10.13121757705218,-0.15257857796765334,-0.4882514494964907,0.7628928898382668,-30310.468727617947,642.5325927734375,5884.7646484375,43065,0.0,-0.144,0.2854,0.663,
1623530939.7630572,66.705,0.0,-0.303045,2.3625e-05,0.0,0.00999,-6.8660360085444,0.5797985962770826,0.061031431187061336,0.3051571559353067,-29782.88789241447,643.1453857421875,5884.7646484375,43065,0.0,-0.144,0.2854,0.663,
1623530939.8183758,66.218,0.0,-0.3031,2.3625e-05,0.0,0.00999,-6.927067439731461,-0.091547146780592,0.24412572474824534,1.1290814769606348,-29809.988083969747,643.1453857421875,5884.7646484375,43065,0.0,-0.144,0.2854,0.663,
1623530939.8736873,66.218,0.0,-0.3031525,2.3625e-05,0.0,0.00999,-3.5093072932560263,0.12206286237412267,-0.3051571559353067,0.0,-29714.96283350139,643.1453857421875,5884.7646484375,43065,0.0,-0.144,0.2854,0.663,
1623530939.9290051,65.731,0.0,-0.3032125,2.3625e-05,0.0,0.00999,2.0445529447665547,0.7934086054317974,0.732377174244736,0.061031431187061336,-29719.367621821573,643.1453857421875,5884.7646484375,43065,0.0,-0.144,0.2854,0.663,
1623530939.984322,66.218,0.0,-0.303275,2.3625e-05,0.0,0.00999,1.7088800732377174,0.091547146780592,1.7699115044247788,0.366188587122368,-29809.622808840755,643.1453857421875,5884.7646484375,43065,0.0,-0.144,0.2854,0.663,
1623530940.0396385,66.705,0.0,-0.3033275,2.3625e-05,0.0,0.00999,1.464754348489472,0.7934086054317974,0.12206286237412267,-0.8544400366188587,-30090.75573752995,643.1453857421875,5884.7646484375,43065,0.0,-0.144,0.2854,0.663,
1623530940.0949385,66.705,0.0,-0.3033825,2.3625e-05,0.0,0.00999,3.387244430881904,0.12206286237412267,1.098565761367104,0.5187671650900214,-30731.593349492887,643.1453857421875,5884.7646484375,43065,0.0,-0.144,0.2854,0.663,
1623530940.150264,66.705,0.0,-0.303435,2.3625e-05,0.0,0.00999,-5.645407384803174,-0.823924321025328,0.5187671650900214,-0.45773573390296,-30075.231544547838,643.1453857421875,5884.7646484375,43137,0.0,0.7134,1.0714,0.8312,
1623530940.2055845,66.218,0.0,-0.303485,2.3625e-05,0.0,0.00999,-5.218187366493744,0.0,0.24412572474824534,0.3051571559353067,-30350.498584400884,643.1453857421875,5884.7646484375,43137,0.0,0.7134,1.0714,0.8312,
1623530940.2609184,67.192,0.0,-0.30357,2.3625e-05,0.0,0.00999,-7.8425389075373815,0.8849557522123894,-1.3121757705218187,1.007018614586512,-30823.21831824578,643.1453857421875,5884.7646484375,43137,0.0,0.7134,1.0714,0.8312,
1623530940.3604803,65.731,0.0,-0.303645,2.3625e-05,0.0,0.00999,-4.943545926151968,-0.030515715593530668,-0.7934086054317974,1.2206286237412267,-30742.8363030955,643.1453857421875,5884.7646484375,43137,0.0,0.7134,1.0714,0.8312,
1623530940.4157693,65.731,0.0,-0.3037025,2.3625e-05,0.0,0.00999,-2.960024412572475,-0.274641440341776,0.33567287152883735,0.0,-30501.008052624336,643.1453857421875,5884.7646484375,43137,0.0,0.7134,1.0714,0.8312,
1623530940.4711096,66.218,0.0,-0.3037575,2.3625e-05,0.0,0.00999,-1.4342386328959413,0.42722001830942935,-0.33567287152883735,-0.24412572474824534,-30757.270042383712,643.1453857421875,5884.7646484375,43137,0.0,0.7134,1.0714,0.8312,
1623530940.5771315,67.192,0.0,-0.3038675,2.3625e-05,0.0,0.00999,-2.502288678669515,0.33567287152883735,-0.183094293561184,0.8544400366188587,-30056.89795608834,643.1453857421875,5884.7646484375,43137,0.0,0.7134,1.0714,0.8312,
1623530940.6324322,66.705,0.0,-0.303915,2.3625e-05,0.0,0.00999,-8.544400366188587,0.42722001830942935,-0.24412572474824534,0.0,-31317.99959554311,647.0635375976562,5878.52197265625,43137,0.0,0.7134,1.0714,0.8312,
1623530940.6877615,66.218,0.0,-0.30397,2.3625e-05,0.0,0.00999,-5.218187366493744,-0.274641440341776,0.24412572474824534,-0.7018614586512053,-30513.137335584062,647.0635375976562,5878.52197265625,43206,0.0,0.5856,-0.3698,-0.2703,
1623530940.7434204,66.218,0.0,-0.3040275,2.3625e-05,0.0,0.00999,-7.934086054317974,0.274641440341776,-0.5797985962770826,-0.7018614586512053,-31065.49779093511,647.0635375976562,5878.52197265625,43206,0.0,0.5856,-0.3698,-0.2703,
1623530940.7983818,66.218,0.0,-0.304075,2.3625e-05,0.0,0.00999,-9.1547146780592,-0.3051571559353067,0.33567287152883735,-0.3967043027158987,-30197.42144688835,647.0635375976562,5878.52197265625,43206,0.0,0.5856,-0.3698,-0.2703,
1623530940.8537083,66.218,0.0,-0.30413,2.3625e-05,0.0,0.00999,-0.732377174244736,0.33567287152883735,1.098565761367104,0.7018614586512053,-30263.837060047805,647.0635375976562,5878.52197265625,43206,0.0,0.5856,-0.3698,-0.2703,
1623530940.9090106,66.218,0.0,-0.30419,2.3625e-05,0.0,0.00999,-2.0445529447665547,-0.7934086054317974,0.12206286237412267,0.24412572474824534,-31034.88988380291,647.0635375976562,5878.52197265625,43206,0.0,0.5856,-0.3698,-0.2703,
1623530940.9643402,66.218,0.0,-0.304245,2.3625e-05,0.0,0.00999,-1.9530057979859627,0.8544400366188587,1.2816600549282882,0.15257857796765334,-30854.379509764545,647.0635375976562,5878.52197265625,43206,0.0,0.5856,-0.3698,-0.2703,
1623530941.0196598,66.218,0.0,-0.3043125,2.3625e-05,0.0,0.00999,-2.898992981385413,0.5797985962770826,0.6103143118706134,-0.3051571559353067,-30698.54669370536,647.0635375976562,5878.52197265625,43206,0.0,0.5856,-0.3698,-0.2703,
1623530941.0749753,67.192,0.0,-0.30436,2.3625e-05,0.0,0.00999,-4.607873054623131,0.42722001830942935,0.24412572474824534,0.45773573390296,-30526.083115890942,647.0635375976562,5878.52197265625,43206,0.0,0.5856,-0.3698,-0.2703,
1623530941.1302803,66.218,0.0,-0.304415,2.3625e-05,0.0,0.00999,-5.981080256332011,1.0680500457735733,-0.030515715593530668,-0.091547146780592,-30693.40598343412,647.0635375976562,5878.52197265625,43206,0.0,0.5856,-0.3698,-0.2703,
1623530941.1856313,66.218,0.0,-0.3044675,2.3625e-05,0.0,0.00999,-6.1946902654867255,0.33567287152883735,0.183094293561184,0.061031431187061336,-30711.261491210087,647.0635375976562,5878.52197265625,43206,0.0,0.5856,-0.3698,-0.2703,
1623530941.2409985,65.731,0.0,-0.30455,2.3625e-05,0.0,0.00999,-8.178211779066219,0.33567287152883735,0.061031431187061336,0.6103143118706134,-31451.308902545552,647.0635375976562,5878.52197265625,43278,0.0,-0.7533,0.9902,-0.0671,
1623530941.329449,65.731,0.0,-0.3046075,2.3625e-05,0.0,0.00999,-6.499847421422032,-0.549282880683552,-0.823924321025328,-0.15257857796765334,-30925.011901986614,647.0635375976562,5878.52197265625,43278,0.0,-0.7533,0.9902,-0.0671,
1623530941.3847592,66.218,0.0,-0.3046675,2.3625e-05,0.0,0.00999,-4.516325907842539,-0.6408300274641441,0.7628928898382668,-0.091547146780592,-31021.186694772678,647.0635375976562,5878.52197265625,43278,0.0,-0.7533,0.9902,-0.0671,
1623530941.4400625,66.705,0.0,-0.304725,2.3625e-05,0.0,0.00999,-1.4037229173024106,1.3121757705218187,0.5187671650900214,0.366188587122368,-30989.203634213685,644.761474609375,5915.29150390625,43278,0.0,-0.7533,0.9902,-0.0671,
1623530941.5466483,66.705,0.0,-0.30483,2.3625e-05,0.0,0.00999,2.2276472383277386,-0.21361000915471468,-0.21361000915471468,0.5187671650900214,-31110.73281830617,644.761474609375,5915.29150390625,43278,0.0,-0.7533,0.9902,-0.0671,
1623530941.601968,66.705,0.0,-0.3048875,2.3625e-05,0.0,0.00999,-8.147696063472688,0.061031431187061336,0.7018614586512053,0.0,-31230.1939005654,644.761474609375,5915.29150390625,43278,0.0,-0.7533,0.9902,-0.0671,
1623530941.708866,66.705,0.0,-0.30499,2.3625e-05,0.0,0.00999,-4.272200183094293,0.45773573390296,0.3051571559353067,-0.549282880683552,-30918.81296817992,644.761474609375,5915.29150390625,43278,0.0,-0.7533,0.9902,-0.0671,
1623530941.7641954,66.218,0.0,-0.3050425,2.3625e-05,0.0,0.00999,-7.506866036008544,0.3967043027158987,1.4037229173024106,0.15257857796765334,-31086.689120109655,644.761474609375,5915.29150390625,43278,0.0,-0.7533,0.9902,-0.0671,
1623530941.819499,66.705,0.0,-0.3051,2.3625e-05,0.0,0.00999,-6.8965517241379315,-0.183094293561184,0.030515715593530668,0.5187671650900214,-30583.060664320445,644.761474609375,5915.29150390625,43350,0.0,-1.1187,-0.5201,1.5044,
1623530941.8748157,65.244,0.0,-0.3051575,2.3625e-05,0.0,0.00999,-4.11962160512664,0.3051571559353067,0.3967043027158987,0.0,-30939.04276429432,644.761474609375,5915.29150390625,43350,0.0,-1.1187,-0.5201,1.5044,
1623530941.9301407,65.244,0.0,-0.3052175,2.3625e-05,0.0,0.00999,0.24412572474824534,1.2206286237412267,0.3967043027158987,-0.091547146780592,-31004.824517671117,644.761474609375,5915.29150390625,43350,0.0,-1.1187,-0.5201,1.5044,
1623530941.9854562,65.731,0.0,-0.3052775,2.3625e-05,0.0,0.00999,0.33567287152883735,0.3967043027158987,1.3121757705218187,-1.0680500457735733,-30734.77876348541,644.761474609375,5915.29150390625,43350,0.0,-1.1187,-0.5201,1.5044,
1623530942.0407808,67.192,0.0,-0.30533,2.3625e-05,0.0,0.00999,4.394263045468416,0.091547146780592,1.0680500457735733,0.15257857796765334,-30959.439082894,644.761474609375,5915.29150390625,43350,0.0,-1.1187,-0.5201,1.5044,
