time_s,cpu_t_degC,motor_command,Z1_m,Z2_m,X_m,Y_m,TZ1,TZ2,TX,TY,WOB_gm,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,
1623530309.4214299,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,0.7628928898382668,1.4952700640830028,1.6783643576441867,-1.9835215135794935,-710.6194861150509,686.4301147460938,6319.4091796875,296071,0.0,0.0129,0.2722,0.9623,
1623530309.476752,68.166,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.647848642050656,1.1595971925541653,1.6783643576441867,-1.9835215135794935,-804.5435395033604,686.4301147460938,6319.4091796875,296071,0.0,0.0129,0.2722,0.9623,
1623530309.532064,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.8379615501983526,1.647848642050656,1.4342386328959413,-1.7393957888312481,-701.0310139790411,686.4301147460938,6319.4091796875,296071,0.0,0.0129,0.2722,0.9623,
1623530309.5873802,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.8919743667989013,1.5257857796765335,1.4037229173024106,-1.4952700640830028,-725.1660309578042,686.4301147460938,6319.4091796875,296071,0.0,0.0129,0.2722,0.9623,
1623530309.6426945,68.166,0.0,-0.0599925,2.3625e-05,0.0,0.00999,0.91547146780592,1.4952700640830028,0.5797985962770826,-1.0375343301800428,-237.65802608185174,686.4301147460938,6319.4091796875,296071,0.0,0.0129,0.2722,0.9623,
1623530309.698019,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,0.12206286237412267,1.0375343301800428,0.061031431187061336,-1.190112908147696,-828.9686279080869,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530309.7533379,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.0680500457735733,1.83094293561184,-0.3967043027158987,-2.0750686603600856,-401.46780635502864,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530309.8086643,68.166,0.0,-0.0599925,2.3625e-05,0.0,0.00999,-0.6103143118706134,1.098565761367104,-0.732377174244736,-1.7699115044247788,-650.1879390393585,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530309.8639803,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.556301495270064,1.0680500457735733,-0.823924321025328,-1.83094293561184,-544.7845775532041,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530309.919299,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,0.183094293561184,1.3121757705218187,0.274641440341776,-1.8919743667989013,-507.7897273567336,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530309.9746213,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.3426914861153494,1.647848642050656,-0.274641440341776,-1.7393957888312481,-911.1770187033222,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.0299501,68.166,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.8919743667989013,1.5257857796765335,0.42722001830942935,-2.197131522734208,-667.280666398901,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.0852683,68.166,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.7393957888312481,1.5257857796765335,0.42722001830942935,-2.0750686603600856,-918.3374855701576,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.1406124,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.8614586512053708,0.8849557522123894,-0.33567287152883735,-2.0750686603600856,-696.7820047579856,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.1959436,68.166,0.0,-0.0599925,2.3625e-05,0.0,0.00999,-0.12206286237412267,1.2816600549282882,-0.12206286237412267,-2.380225816295392,-643.5646414798626,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.2955356,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,-0.091547146780592,1.3121757705218187,0.7934086054317974,-1.8614586512053708,-289.69898857690134,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.3508434,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,-0.7018614586512053,1.3121757705218187,1.3426914861153494,-1.6173329264571255,-642.1196560431193,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.4172044,67.679,0.0,-0.0599925,2.3625e-05,0.0,0.00999,-0.061031431187061336,0.6408300274641441,0.7628928898382668,-1.37320720170888,-265.13960784534,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.472537,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,0.3967043027158987,0.91547146780592,0.33567287152883735,-1.7699115044247788,-580.3505573921516,680.858642578125,6240.76904296875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.527837,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.380225816295392,1.3426914861153494,1.2206286237412267,-2.0750686603600856,-581.5753034128857,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.583152,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.0375343301800428,0.8544400366188587,1.1290814769606348,-1.6783643576441867,-299.4486115051131,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.6384614,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.647848642050656,1.1290814769606348,0.9459871833994506,-2.7158986878242297,-780.623390247533,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.693828,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,2.9905401281660056,1.1290814769606348,-0.6408300274641441,-0.9765028989929814,-522.3577589717805,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.749116,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.2206286237412267,0.8544400366188587,-0.91547146780592,-1.5868172108635947,-190.82760586799517,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.847168,67.679,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.556301495270064,0.6408300274641441,-1.7393957888312481,-1.647848642050656,-689.8740074655999,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.9024792,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,0.366188587122368,1.098565761367104,-0.732377174244736,-1.5868172108635947,-586.3185083966933,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530310.957799,67.679,0.0,-0.05999,2.3625e-05,0.0,0.00999,2.380225816295392,0.4882514494964907,-0.3967043027158987,-1.4952700640830028,-460.69072248920725,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530311.0131233,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,-0.5187671650900214,1.098565761367104,-0.3967043027158987,-1.5868172108635947,-707.2084610134451,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530311.0684536,69.627,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.098565761367104,1.3121757705218187,-0.183094293561184,-1.8004272200183093,-515.9654442144406,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530311.123807,68.166,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.556301495270064,0.7934086054317974,-0.12206286237412267,-1.8004272200183093,-315.7893018343803,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530311.1791296,69.627,0.0,-0.05999,2.3625e-05,0.0,0.00999,2.3191943851083305,1.098565761367104,0.6713457430576747,-2.0750686603600856,-484.8687130125576,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530311.2787225,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.4037229173024106,0.549282880683552,0.183094293561184,-1.8614586512053708,-1142.675503394348,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530311.3340185,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.007018614586512,0.5797985962770826,-0.6408300274641441,-2.2276472383277386,-446.009885319619,676.9197387695312,6265.3388671875,296071,0.0,0.0129,0.2722,0.9623,
1623530311.3783185,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.4952700640830028,0.6713457430576747,-0.15257857796765334,-1.464754348489472,-525.0543488946247,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.4335856,69.14,0.0,-0.05999,2.3625e-05,0.0,0.00999,0.7628928898382668,0.732377174244736,0.4882514494964907,-2.6853829722306988,-617.6247356284387,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.4889154,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,2.1666158071406776,0.823924321025328,0.3051571559353067,-1.6173329264571255,-414.29540941429565,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.5442436,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,0.6103143118706134,1.1290814769606348,0.21361000915471468,-2.7769301190112907,-708.7071633809223,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.5995543,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.8004272200183093,1.2206286237412267,0.5797985962770826,-1.7088800732377174,-989.1149135052085,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.6548676,68.166,0.0,-0.0599925,2.3625e-05,0.0,0.00999,-0.030515715593530668,0.91547146780592,0.366188587122368,-1.4037229173024106,-623.0877474840813,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.7101955,68.166,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.556301495270064,0.9765028989929814,-0.030515715593530668,-2.0750686603600856,-880.7786076009805,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.7655175,67.679,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.556301495270064,0.8849557522123894,0.3051571559353067,-2.1361000915471466,-1054.3917277331032,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.8208525,69.627,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.8004272200183093,1.190112908147696,0.7628928898382668,-1.1595971925541653,-751.933177542531,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.8761837,69.14,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.1290814769606348,0.91547146780592,-0.5797985962770826,-0.6713457430576747,-996.2861237581907,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.9315033,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.5257857796765335,1.0375343301800428,-0.21361000915471468,-1.6783643576441867,-451.87577415576624,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530311.9868193,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.464754348489472,0.42722001830942935,-1.1595971925541653,-1.6783643576441867,-436.6738827580587,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.0421422,69.627,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.098565761367104,0.91547146780592,-0.91547146780592,-1.83094293561184,-660.5015897402767,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.0974772,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,0.33567287152883735,1.4342386328959413,-0.9765028989929814,-1.6783643576441867,-326.3876522681884,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.1417975,69.14,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.7699115044247788,0.732377174244736,-0.3967043027158987,-1.2206286237412267,-685.1737760263793,677.6078491210938,6217.6103515625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.1970518,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,1.5257857796765335,1.0680500457735733,0.3051571559353067,-1.6173329264571255,-464.03728727393224,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.2966464,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,2.6853829722306988,1.3121757705218187,-0.21361000915471468,-2.2276472383277386,-643.5914999452295,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.3519316,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.5868172108635947,1.5868172108635947,0.6713457430576747,-1.5257857796765335,-718.4138127645468,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.3962839,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.007018614586512,1.6783643576441867,-0.366188587122368,-2.0750686603600856,-504.2766400867333,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.4515033,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.83094293561184,0.7018614586512053,0.3967043027158987,-1.6783643576441867,-509.77725379388966,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.5068264,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.5257857796765335,0.5187671650900214,0.6408300274641441,-2.0750686603600856,-709.410855173537,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.5621574,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.7088800732377174,0.5797985962770826,1.007018614586512,-0.9765028989929814,-545.8213143163694,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.6174743,69.14,0.0,-0.05999,2.3625e-05,0.0,0.00999,0.15257857796765334,1.0375343301800428,0.15257857796765334,-1.9530057979859627,-464.2091814522809,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.6727896,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,2.7769301190112907,1.2206286237412267,0.4882514494964907,-1.8004272200183093,-1104.6707749000793,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.7281039,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.7088800732377174,0.823924321025328,-0.42722001830942935,-1.4342386328959413,-374.292411096724,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.7834315,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.7158986878242297,0.6408300274641441,-0.4882514494964907,-1.4952700640830028,-945.3356149570403,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.8390088,69.14,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.3426914861153494,1.4342386328959413,-1.2206286237412267,-1.190112908147696,-1083.6352248246649,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.8940752,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.556301495270064,0.9459871833994506,-0.15257857796765334,-1.2511443393347574,-593.59178081807,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530312.9493892,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.6783643576441867,0.732377174244736,-1.1290814769606348,-1.5257857796765335,-562.9623869135723,673.980224609375,6144.541015625,296071,0.0,0.0129,0.2722,0.9623,
1623530313.0047019,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.6783643576441867,0.42722001830942935,0.061031431187061336,-1.6783643576441867,-704.4796409321606,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.0600212,69.627,0.0,-0.05999,2.3625e-05,0.0,0.00999,0.9765028989929814,0.6713457430576747,0.061031431187061336,-1.83094293561184,-184.4782646552424,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.1154597,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.556301495270064,1.1290814769606348,-0.732377174244736,-1.7699115044247788,-944.8736493527283,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.1706755,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,-0.8849557522123894,-0.12206286237412267,-1.1290814769606348,-1.2206286237412267,-400.96286720612954,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.2267778,69.14,0.0,-0.05999,2.3625e-05,0.0,0.00999,0.91547146780592,0.7628928898382668,0.5187671650900214,-1.6173329264571255,-1304.9274926762405,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.3790212,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.6173329264571255,0.6103143118706134,-0.030515715593530668,-2.2886786695148,-711.5971342544087,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.4343486,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.2886786695148,0.5797985962770826,0.12206286237412267,-1.37320720170888,-858.1530363758413,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.4896545,70.114,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.105584375953616,0.3051571559353067,-1.098565761367104,-2.1361000915471466,-1081.0944140009492,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.5449576,69.627,0.0,-0.05999,2.3625e-05,0.0,0.00999,0.6103143118706134,1.1290814769606348,0.21361000915471468,-1.1595971925541653,-376.4034864745681,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.6003087,69.627,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.1595971925541653,0.4882514494964907,-0.15257857796765334,-1.464754348489472,-997.8224279771816,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.6556132,69.627,0.0,-0.05999,2.3625e-05,0.0,0.00999,0.8849557522123894,0.7934086054317974,-0.7934086054317974,-1.0680500457735733,-549.9575179828834,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.758521,70.114,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.922490082392432,0.12206286237412267,-1.190112908147696,-1.1595971925541653,-1065.8602924448012,665.6873168945312,6087.27099609375,296071,0.0,0.0129,0.2722,0.9623,
1623530313.8138607,68.653,0.0,-0.05999,2.3625e-05,0.0,0.00999,-0.21361000915471468,1.007018614586512,-0.42722001830942935,-1.9835215135794935,-598.4692781287125,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530313.9110625,69.14,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.8004272200183093,0.24412572474824534,-0.42722001830942935,-1.6173329264571255,-562.4628194577467,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530313.9663806,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.4412572474824534,0.6408300274641441,-0.7934086054317974,-1.7699115044247788,-923.8595860496075,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.021703,68.166,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.410741531888923,0.91547146780592,-0.091547146780592,-1.5257857796765335,-988.0029730390158,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.077026,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,2.502288678669515,0.5797985962770826,-0.5187671650900214,-1.464754348489472,-507.14512418792617,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.1323562,67.192,0.0,-0.05999,2.3625e-05,0.0,0.00999,1.5257857796765335,0.42722001830942935,0.21361000915471468,-1.1595971925541653,-1142.444520592192,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.1877737,68.166,0.0,-0.05999,2.3625e-05,0.0,0.00999,-0.061031431187061336,0.21361000915471468,-0.8544400366188587,-1.922490082392432,-503.5944350664122,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.2872446,69.14,0.0,-0.05999,2.3625e-05,0.0,0.00999,0.9459871833994506,0.4882514494964907,-0.366188587122368,-1.5257857796765335,-914.0347594183683,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.3425655,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,0.6408300274641441,0.42722001830942935,-0.45773573390296,-1.37320720170888,-327.1343176053903,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.3978825,69.627,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.5633201098565763,0.6713457430576747,-0.5187671650900214,-1.4952700640830028,-679.2058250218377,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.4532995,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.9905401281660056,0.5187671650900214,0.0,-1.0375343301800428,-417.0510879609472,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.5085275,69.14,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.4412572474824534,0.33567287152883735,0.3967043027158987,-2.2581629539212695,-857.3472824148321,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.5638947,68.653,0.0,-0.0599925,2.3625e-05,0.0,0.00999,2.1361000915471466,0.366188587122368,-0.45773573390296,-1.3426914861153494,-1123.5254175876953,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.6191728,67.679,0.0,-0.0599925,2.3625e-05,0.0,0.00999,3.5093072932560263,0.7628928898382668,1.1595971925541653,-1.464754348489472,-362.8238463850259,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
1623530314.6744938,69.627,0.0,-0.0599925,2.3625e-05,0.0,0.00999,3.5398230088495577,0.3051571559353067,-0.366188587122368,-1.3426914861153494,-1263.3720750604577,654.8941650390625,5996.03955078125,296071,0.0,0.0129,0.2722,0.9623,
