time_s,wob_n,
1632006283.9459503,-44.88145516005538,
1632006284.0460613,-44.95778691862832,
1632006284.1461742,-44.842785289565846,
1632006284.2462788,-44.98601042599983,
1632006284.3463879,-44.86560234584996,
1632006284.4465566,-44.97721348863728,
1632006284.5466642,-44.840311150932635,
1632006284.6467698,-44.99948073633623,
1632006284.7468786,-44.856713773723214,
1632006284.8469884,-44.978496375335986,
1632006284.9471035,-44.87513236132605,
1632006285.0472267,-44.9554044147593,
1632006285.1473372,-44.847000488718734,
1632006285.247793,-44.971898672314076,
1632006285.3479168,-44.8690844668893,
1632006285.448039,-45.04328215362059,
1632006285.448039,-45.04328215362059,
1632006285.6482868,-44.99288303331432,
1632006285.7483978,-44.8474586625397,
1632006285.8485074,-45.01194306426651,
1632006285.948623,-44.847000488718734,
1632006286.0487263,-44.98555225217886,
1632006286.1488392,-44.848008471124864,
1632006286.249123,-44.992699763785936,
1632006286.3495274,-44.84855827971002,
1632006286.4497027,-44.995815345768506,
1632006286.5500357,-44.82702411012462,
1632006286.6501505,-45.00167997067687,
1632006286.7502692,-44.832430561212014,
1632006286.850387,-44.9796876272705,
1632006286.9504983,-44.85433126985419,
1632006287.0506098,-44.9890343732182,
1632006287.0506098,-44.9890343732182,
1632006287.2509108,-44.99297466807852,
1632006287.3510113,-44.829956422578796,
1632006287.4513357,-45.00232141402622,
1632006287.5516913,-44.8232670847927,
1632006287.6518538,-45.003512665960734,
1632006287.7521935,-44.84397654150036,
1632006287.8523214,-45.01762441964649,
1632006287.9524753,-44.82968151828622,
1632006288.0526576,-44.98738494746273,
1632006288.1527917,-44.84086095951779,
1632006288.2529438,-45.00470391789524,
1632006288.3531382,-44.8353628736662,
1632006288.453287,-45.00598680459395,
1632006288.5534937,-44.84131913333876,
1632006288.6536775,-45.036501181070285,
1632006288.7538474,-44.87769813472346,
1632006288.8540146,-45.04346542314897,
1632006288.954197,-44.87907265618636,
1632006289.0543342,-45.03943349352447,
1632006289.1545126,-44.9081208764356,
1632006289.254684,-45.07260527816241,
1632006289.3547955,-44.89950720860144,
1632006289.454902,-45.05849352447666,
1632006289.555015,-44.930663028427134,
1632006289.6551306,-45.095788873503295,
1632006289.7552435,-44.94642420786837,
1632006289.8553905,-45.0808524069398,
1632006289.9555058,-44.94083448725258,
1632006290.055619,-45.09313146534169,
1632006290.155731,-44.93075466319133,
1632006290.2558382,-45.115948521625796,
1632006290.3559582,-44.98839292986885,
1632006290.4560723,-45.09523906491813,
1632006290.5562034,-44.95632076240123,
1632006290.6563454,-45.10990062718905,
1632006290.756484,-44.9527470065977,
1632006290.856598,-45.118422660259014,
1632006290.9570081,-44.93973487008226,
1632006291.0571277,-45.10815956666938,
1632006291.157241,-44.924340229697805,
1632006291.2574544,-45.122912763704484,
1632006291.3575583,-44.95118921560641,
1632006291.4576619,-45.121171703184814,
1632006291.5577877,-44.98032907061985,
1632006291.6589177,-45.12199641606255,
1632006291.7590303,-44.96301010018733,
1632006291.8591554,-45.12969373625478,
1632006291.9592714,-44.96420135212185,
1632006292.0593789,-45.127036328093176,
1632006292.159499,-44.981337053025975,
1632006292.259624,-45.134642013521216,
1632006292.3597376,-45.001771605441064,
1632006292.459979,-45.10394436751649,
1632006292.5601265,-44.99627351958947,
1632006292.6602473,-45.14114808177893,
1632006292.7608986,-44.975380793353416,
1632006292.8610113,-45.1105420705384,
1632006292.9611242,-44.96969943797344,
1632006293.0612519,-45.12208805082674,
1632006293.161367,-44.97134886372892,
1632006293.2614722,-45.135008552577986,
1632006293.361578,-45.00332939643235,
1632006293.4616961,-45.09285656104911,
1632006293.5618098,-44.98536898265048,
1632006293.661911,-45.12071352936385,
1632006293.7620382,-44.96447625641443,
1632006293.862153,-45.115581982569026,
1632006293.9622703,-44.97620550623116,
1632006294.0623968,-45.125386902337695,
1632006294.0623968,-45.125386902337695,
1632006294.2626011,-45.08525087562107,
1632006294.3627203,-45.02477193125356,
1632006294.462939,-45.19878634845646,
1632006294.5630589,-45.05372851673861,
1632006294.6631742,-45.14765415003665,
1632006294.7632852,-45.03796733729738,
1632006294.8634074,-45.175236214058806,
1632006294.9635274,-45.044106866498325,
1632006295.0636363,-45.13235114441638,
1632006295.1637435,-45.02092327115744,
1632006295.2641804,-45.158741956504024,
1632006295.3643079,-45.04538975319703,
1632006295.464418,-45.18394151665716,
1632006295.5645857,-45.03146126903966,
1632006295.6646974,-45.12584507615866,
1632006295.76499,-45.01863240205261,
1632006295.865232,-45.21638022318155,
1632006295.9653776,-45.03063655616192,
1632006296.0654957,-45.151319540604376,
1632006296.1656196,-45.013500855257796,
1632006296.265743,-45.14343895088376,
1632006296.365858,-45.03045328663354,
1632006296.4659612,-45.137482691211204,
1632006296.5660803,-45.00048871874236,
1632006296.667362,-45.08002769406206,
1632006296.7674768,-44.94175083489451,
1632006296.8675914,-45.0174411501181,
1632006296.967704,-44.86193695528223,
1632006297.067821,-44.946240938339976,
1632006297.167944,-44.79146982161765,
1632006297.2680523,-44.90124826912111,
1632006297.3683379,-44.719169992669215,
1632006297.4684522,-44.77662498981835,
1632006297.568565,-44.787254622464765,
1632006297.66868,-44.82390852814205,
1632006297.7688155,-44.86138714669707,
1632006297.8689342,-44.90766270261464,
1632006297.9690506,-44.95329681518285,
1632006298.069306,-44.97794656675083,
1632006298.1694398,-45.00846094322716,
1632006298.2695596,-45.00406247454589,
1632006298.3696795,-45.01753278488229,
1632006298.4698024,-45.02229779262034,
1632006298.5699093,-45.02074000162906,
1632006298.6700172,-45.04007493687382,
1632006298.7701337,-45.047588987537665,
1632006298.8702435,-45.049238413293146,
1632006298.9711337,-45.06921479188726,
1632006299.0712614,-45.05858515924085,
1632006299.171375,-45.08836645760364,
1632006299.271484,-45.073613260568536,
1632006299.3716114,-45.0768204773153,
1632006299.4717193,-45.09120713529363,
1632006299.5718284,-45.08204365887431,
1632006299.6719398,-45.081585485053346,
1632006299.7720556,-45.09047405718009,
1632006299.873369,-45.09771320355135,
1632006299.9734957,-45.08946607477396,
1632006300.073698,-45.093406369634266,
1632006300.1738856,-45.10000407265618,
1632006300.2740307,-45.09982080312779,
1632006300.374243,-45.09331473487008,
1632006300.474399,-45.106601775678094,
1632006300.5746605,-45.102386576525205,
1632006300.674781,-45.11301620917162,
1632006300.7749152,-45.1213549727132,
1632006300.8751645,-45.10980899242485,
1632006300.9753206,-45.10715158426325,
1632006301.075511,-45.11237476582226,
1632006301.1757026,-45.12162987700578,
1632006301.275882,-45.11374928728516,
1632006301.3760078,-45.10815956666938,
1632006301.476227,-45.11365765252097,
1632006301.576355,-45.113840922049356,
1632006301.676542,-45.12657815427221,
1632006301.7766747,-45.1186059297874,
1632006301.8768992,-45.10806793190518,
1632006301.9770708,-45.133267492058316,
1632006302.0772552,-45.11924737313675,
1632006302.1774395,-45.1388572126741,
1632006302.2775438,-45.1227294941761,
1632006302.2775438,-45.1227294941761,
1632006302.477764,-45.12611998045124,
1632006302.57787,-45.1280443104993,
1632006302.677982,-45.12648651950801,
1632006302.7781246,-45.13427547446444,
1632006302.8782372,-45.1226378594119,
1632006302.978489,-45.13170970106703,
1632006303.0785925,-45.129510466726394,
1632006303.1787019,-45.12236295511932,
1632006303.2788181,-45.13106825771768,
1632006303.3789735,-45.125661806630276,
1632006303.4790933,-45.13381730064347,
1632006303.5792131,-45.138215769324745,
1632006303.679337,-45.134733648285405,
1632006303.7794669,-45.13913211696668,
1632006303.8796136,-45.13253441394477,
1632006303.9797251,-45.14197279465667,
1632006304.0798438,-45.13931538649506,
1632006304.0798438,-45.13931538649506,
1632006304.2800505,-45.13739105644701,
1632006304.3801785,-45.14087317748635,
1632006304.480294,-45.141239716543126,
1632006304.5804048,-45.1227294941761,
1632006304.6805258,-45.14682943715891,
1632006304.780637,-45.15342714018082,
1632006304.8807473,-45.12905229290543,
1632006304.9808588,-45.150311558198254,
1632006305.0816472,-45.15021992343406,
1632006305.181845,-45.14948684532051,
1632006305.2819707,-45.14902867149954,
1632006305.3820908,-45.14508837663924,
1632006305.4822094,-45.155809644049846,
1632006305.5823236,-45.1645149466482,
1632006305.682428,-45.144355298525696,
1632006305.7825322,-45.16818033721593,
1632006305.8826284,-45.16616437240368,
1632006305.9827352,-45.150678097255025,
1632006306.082845,-45.155809644049846,
1632006306.18318,-45.16405677282723,
1632006306.2832997,-45.15049482772664,
1632006306.3833969,-45.15736743504113,
1632006306.483636,-45.160391382259505,
1632006306.583761,-45.16286552089272,
1632006306.6838677,-45.15709253074855,
1632006306.7839751,-45.14847886291439,
1632006306.8841329,-45.157642339333705,
1632006306.984246,-45.14985338437729,
1632006307.0843558,-45.15214425348211,
1632006307.184475,-45.157550704569516,
1632006307.2845862,-45.15718416551274,
1632006307.3846998,-45.1591084955608,
1632006307.4848263,-45.15828378268306,
1632006307.584939,-45.15681762645597,
1632006307.6850584,-45.1537020444734,
1632006307.785164,-45.158650321739835,
1632006307.885274,-45.154160218294365,
1632006307.9855556,-45.16185753848659,
1632006308.0856645,-45.15361040970921,
1632006308.18577,-45.155626374521454,
1632006308.2858741,-45.15681762645597,
1632006308.3859804,-45.15535147022888,
1632006308.4866657,-45.16231571230756,
1632006308.586848,-45.15306060112405,
1632006308.6873217,-45.164240042355615,
1632006308.7875915,-45.15718416551274,
1632006308.8880014,-45.15434348782275,
1632006308.9891562,-45.170379571556566,
1632006309.0892806,-45.17111264967011,
1632006309.1893995,-45.16204080801498,
1632006309.2895153,-45.1699213977356,
1632006309.3896506,-45.16277388612853,
1632006309.489754,-45.17129591919849,
1632006309.5898664,-45.17294534495397,
1632006309.689985,-45.16937158915044,
1632006309.7900906,-45.16103282560886,
1632006309.8901935,-45.168730145801085,
1632006309.990311,-45.175236214058806,
1632006310.0904298,-45.16827197198012,
1632006310.1905453,-45.19182210637777,
1632006310.2906642,-45.17890160462653,
1632006310.390779,-45.17285371018978,
1632006310.4908948,-45.21967907469251,
1632006310.5909991,-45.16744725910238,
1632006310.691117,-45.191363932556804,
1632006310.7913556,-45.18971450680133,
1632006310.8914938,-45.175327848822995,
1632006310.9916232,-45.20290991284515,
1632006311.0917544,-45.18412478618554,
1632006311.1922503,-45.18036776085362,
1632006311.292383,-45.19173047161358,
1632006311.3924987,-45.17367842306752,
1632006311.4926167,-45.180092856561046,
1632006311.5928411,-45.18458296000651,
1632006311.6929488,-45.18403315142135,
1632006311.7930532,-45.18980614156552,
1632006311.8931825,-45.1928300887839,
1632006311.993288,-45.17551111835138,
1632006312.0934067,-45.19053921967907,
1632006312.1935341,-45.188523254866816,
1632006312.2936478,-45.18806508104585,
1632006312.39376,-45.194112975482604,
1632006312.4938812,-45.199336157041614,
1632006312.5939884,-45.18687382911134,
1632006312.6940951,-45.112191496293875,
1632006312.794209,-45.01157652520973,
1632006312.894318,-44.85405636556161,
1632006312.9945395,-44.89950720860144,
1632006313.0946662,-44.84672558442615,
1632006313.1947885,-44.91096155412559,
1632006313.2949088,-44.8609289728761,
1632006313.395028,-44.90537183350981,
1632006313.4951425,-44.89776614808177,
1632006313.5952563,-44.89849922619532,
1632006313.6954682,-44.92287407347071,
1632006313.795726,-44.866060519670924,
1632006313.8961425,-44.9189337786104,
1632006313.9966128,-44.86514417202899,
1632006314.096737,-44.901798077706275,
1632006314.196857,-44.89281787081534,
1632006314.2969751,-44.87669015231734,
1632006314.397099,-44.9203083000733,
1632006314.4972146,-44.88282968151828,
1632006314.5973303,-44.89923230430887,
1632006314.6974628,-44.91380223181558,
1632006314.7975733,-44.884387472509566,
1632006314.8976884,-44.92094974342265,
1632006314.997804,-44.89684980043984,
1632006315.097924,-44.89785778284597,
1632006315.1980412,-44.90592164209497,
1632006315.2981539,-44.89849922619532,
1632006315.3982642,-44.908395780728185,
1632006315.4983754,-44.90133990388531,
1632006315.5984886,-44.90372240775433,
1632006315.6985922,-44.91398550134397,
1632006315.798695,-44.897582878553386,
1632006315.89881,-44.9108699193614,
1632006315.999343,-44.90912885884173,
1632006316.0994594,-44.91059501506882,
1632006316.1995811,-44.9122444408243,
1632006316.2996938,-44.91618473568461,
1632006316.399801,-44.907021259265285,
1632006316.5000799,-44.92049156960169,
1632006316.6002047,-44.92232426488555,
1632006316.7003188,-44.91306915370204,
1632006316.8010118,-44.9149018489859,
1632006316.9011378,-44.914626944693325,
1632006317.001284,-44.9122444408243,
1632006317.1014025,-44.924431864461994,
1632006317.2015278,-44.914993483750095,
1632006317.301647,-44.91545165757106,
1632006317.4017525,-44.9189337786104,
1632006317.501874,-44.926081290217475,
1632006317.6019824,-44.923332247291675,
1632006317.7020943,-44.91691781379815,
1632006317.802203,-44.915360022806865,
1632006317.9025292,-44.918109065732665,
1632006318.0031188,-44.92278243870652,
1632006318.1032383,-44.92360715158426,
1632006318.2033522,-44.924431864461994,
1632006318.3034625,-44.92195772582878,
1632006318.403579,-44.91829233526105,
1632006318.5036888,-44.92598965545328,
1632006318.603804,-44.92232426488555,
1632006318.7040005,-44.92461513399038,
1632006318.80417,-44.9203083000733,
1632006318.904281,-44.924706768754575,
1632006319.004385,-44.92598965545328,
1632006319.105007,-44.92232426488555,
1632006319.2051523,-44.91994176101653,
1632006319.3052795,-44.91829233526105,
1632006319.4053981,-44.930937932719715,
1632006319.5055056,-44.92250753441394,
1632006319.6056097,-44.92342388205587,
1632006319.7057364,-44.92910523743585,
1632006319.8058422,-44.931304471776485,
1632006319.9067779,-44.926356194510056,
1632006320.0069005,-44.92828052455811,
1632006320.1071842,-44.931212837012296,
1632006320.2073095,-44.9337786104097,
1632006320.3074243,-44.92736417691618,
1632006320.407545,-44.932678993239385,
1632006320.5076628,-44.92379042111264,
1632006320.6077752,-44.928188889793915,
1632006320.707887,-44.928188889793915,
1632006320.8086805,-44.9338702451739,
1632006320.9088047,-44.92864706361488,
1632006321.0089207,-44.93359534088132,
1632006321.1090388,-44.93047975889875,
1632006321.2091575,-44.92598965545328,
1632006321.309261,-44.898957400016286,
1632006321.4093661,-44.91966685672395,
1632006321.509886,-44.911602997474944,
1632006321.6100085,-44.8960250875621,
1632006321.710114,-44.914993483750095,
1632006321.8102307,-44.90289769487659,
1632006321.9105084,-44.87879775189378,
1632006322.0106196,-44.873299666042186,
1632006322.1111944,-44.8718335098151,
1632006322.2112997,-44.863219841980936,
1632006322.3114145,-44.85066587928647,
1632006322.4115286,-44.85029934022969,
1632006322.5116553,-44.84654231489777,
1632006322.6117709,-44.856713773723214,
1632006322.7118866,-44.85222367027775,
1632006322.8120148,-44.856347234666444,
1632006322.912134,-44.85992099046998,
1632006323.0122519,-44.869542640710264,
1632006323.1127927,-44.86303657245255,
1632006323.2129123,-44.875773804675404,
1632006323.3130429,-44.861845320518036,
1632006323.4131553,-44.88466237680215,
1632006323.5132606,-44.869542640710264,
1632006323.613367,-44.86486926773641,
1632006323.7135506,-44.874674187505086,
1632006323.8138518,-44.87568216991121,
1632006323.913964,-44.87201677934348,
1632006324.0140753,-44.87742323043088,
1632006324.1141856,-44.872291683636064,
1632006324.214312,-44.876140343732175,
1632006324.3144295,-44.8879612283131,
1632006324.414554,-44.87650688278895,
1632006324.514693,-44.88154679481958,
1632006324.6148129,-44.88429583774537,
1632006324.7149467,-44.880996986234415,
1632006324.8154547,-44.89052700171051,
1632006324.9156687,-44.892726236051146,
1632006325.015802,-44.87870611712959,
